timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-03T07:53:46.015859+00:00,2026-06-03 13:23:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.68,236.77,0.045,1.228,1.708,,on,-68,,44 minute wash cycle
2026-06-03T07:53:51.673695+00:00,2026-06-03 13:23:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,34.424,236.735,1.241,1.229,1.708,,on,-65,,44 minute wash cycle
2026-06-03T07:53:57.539849+00:00,2026-06-03 13:23:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,129.61,236.294,2.854,1.229,1.708,,on,-67,,44 minute wash cycle
2026-06-03T07:54:03.052669+00:00,2026-06-03 13:24:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.725,236.305,0.045,1.229,1.708,,on,-67,,44 minute wash cycle
2026-06-03T07:54:08.774589+00:00,2026-06-03 13:24:08,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.738,236.694,1.246,1.229,1.708,,on,-68,,44 minute wash cycle
2026-06-03T07:54:14.547882+00:00,2026-06-03 13:24:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,122.052,236.111,2.832,1.229,1.709,,on,-71,,44 minute wash cycle
2026-06-03T07:54:20.449567+00:00,2026-06-03 13:24:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,118.705,236.218,2.915,1.229,1.709,,on,-69,,44 minute wash cycle
2026-06-03T07:54:26.092583+00:00,2026-06-03 13:24:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.729,236.812,0.045,1.229,1.709,,on,-68,,44 minute wash cycle
2026-06-03T07:54:34.102855+00:00,2026-06-03 13:24:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,131.706,236.276,2.917,1.229,1.709,,on,-74,,44 minute wash cycle
2026-06-03T07:54:40.002180+00:00,2026-06-03 13:24:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,118.505,236.27,2.717,1.23,1.709,,on,-77,,44 minute wash cycle
2026-06-03T07:54:45.615563+00:00,2026-06-03 13:24:45,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.687,236.684,0.045,1.23,1.709,,on,-67,,44 minute wash cycle
2026-06-03T07:54:51.329338+00:00,2026-06-03 13:24:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,135.263,236.249,3.009,1.23,1.709,,on,-67,,44 minute wash cycle
2026-06-03T07:54:56.908311+00:00,2026-06-03 13:24:56,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,117.756,236.141,2.726,1.23,1.71,,on,-70,,44 minute wash cycle
2026-06-03T07:55:02.439654+00:00,2026-06-03 13:25:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,83.16,236.124,2.717,1.23,1.71,,on,-67,,44 minute wash cycle
2026-06-03T07:55:07.916050+00:00,2026-06-03 13:25:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.639,236.54,0.045,1.23,1.71,,on,-67,,44 minute wash cycle
2026-06-03T07:55:13.538685+00:00,2026-06-03 13:25:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,133.223,236.51,4.337,1.23,1.71,,on,-68,,44 minute wash cycle
2026-06-03T07:55:19.273992+00:00,2026-06-03 13:25:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,119.479,236.683,2.712,1.231,1.71,,on,-69,,44 minute wash cycle
2026-06-03T07:55:26.639503+00:00,2026-06-03 13:25:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.75,237.113,0.045,1.231,1.71,,on,-68,,44 minute wash cycle
2026-06-03T07:55:32.226952+00:00,2026-06-03 13:25:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,120.901,236.48,4.228,1.231,1.71,,on,-69,,44 minute wash cycle
2026-06-03T07:55:37.867352+00:00,2026-06-03 13:25:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,114.109,236.445,2.655,1.231,1.71,,on,-69,,44 minute wash cycle
2026-06-03T07:55:43.906355+00:00,2026-06-03 13:25:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,4.009,236.848,1.133,1.231,1.711,,on,-66,,44 minute wash cycle
2026-06-03T07:55:49.533814+00:00,2026-06-03 13:25:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,113.917,236.318,2.682,1.231,1.711,,on,-67,,44 minute wash cycle
2026-06-03T07:55:56.291312+00:00,2026-06-03 13:25:56,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,115.341,236.297,2.747,1.231,1.711,,on,-70,,44 minute wash cycle
2026-06-03T07:56:02.129327+00:00,2026-06-03 13:26:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.601,236.757,0.045,1.231,1.711,,on,-68,,44 minute wash cycle
2026-06-03T07:56:07.954578+00:00,2026-06-03 13:26:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,192.752,236.269,1.406,1.232,1.711,,on,-71,,44 minute wash cycle
2026-06-03T07:56:13.807944+00:00,2026-06-03 13:26:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,131.845,236.567,2.77,1.232,1.711,,on,-69,,44 minute wash cycle
2026-06-03T07:56:19.639683+00:00,2026-06-03 13:26:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.616,237.051,0.045,1.232,1.711,,on,-71,,44 minute wash cycle
2026-06-03T07:56:25.681412+00:00,2026-06-03 13:26:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,67.399,236.465,1.384,1.232,1.712,,on,-70,,44 minute wash cycle
2026-06-03T07:56:31.725266+00:00,2026-06-03 13:26:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,116.872,236.662,2.768,1.232,1.712,,on,-69,,44 minute wash cycle
2026-06-03T07:56:37.461719+00:00,2026-06-03 13:26:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,117.707,237.194,2.762,1.232,1.712,,on,-70,,44 minute wash cycle
2026-06-03T07:56:43.014055+00:00,2026-06-03 13:26:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.662,237.195,0.045,1.232,1.712,,on,-69,,44 minute wash cycle
2026-06-03T07:56:49.242897+00:00,2026-06-03 13:26:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,147.212,236.582,3.183,1.232,1.712,,on,-70,,44 minute wash cycle
2026-06-03T07:56:54.973570+00:00,2026-06-03 13:26:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,128.108,236.328,2.886,1.233,1.712,,on,-65,,44 minute wash cycle
2026-06-03T07:57:00.645478+00:00,2026-06-03 13:27:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.616,236.943,0.045,1.233,1.712,,on,-67,,44 minute wash cycle
2026-06-03T07:57:06.238090+00:00,2026-06-03 13:27:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,140.961,236.481,3.136,1.233,1.712,,on,-69,,44 minute wash cycle
2026-06-03T07:57:11.867949+00:00,2026-06-03 13:27:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,113.619,236.595,2.944,1.233,1.713,,on,-69,,44 minute wash cycle
2026-06-03T07:57:18.944360+00:00,2026-06-03 13:27:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,76.752,236.649,0.045,1.233,1.713,,on,-67,,44 minute wash cycle
2026-06-03T07:57:24.669943+00:00,2026-06-03 13:27:24,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.602,237.037,0.045,1.233,1.713,,on,-68,,44 minute wash cycle
2026-06-03T07:57:30.351434+00:00,2026-06-03 13:27:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,130.71,236.689,2.961,1.233,1.713,,on,-68,,44 minute wash cycle
2026-06-03T07:57:38.107540+00:00,2026-06-03 13:27:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,129.167,236.764,2.955,1.234,1.713,,on,-68,,44 minute wash cycle
2026-06-03T07:57:43.711413+00:00,2026-06-03 13:27:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,6.091,236.85,0.045,1.234,1.713,,on,-70,,44 minute wash cycle
2026-06-03T07:57:49.286840+00:00,2026-06-03 13:27:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,129.287,236.394,2.799,1.234,1.713,,on,-69,,44 minute wash cycle
2026-06-03T07:57:55.084655+00:00,2026-06-03 13:27:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,123.291,236.354,2.861,1.234,1.714,,on,-70,,44 minute wash cycle
2026-06-03T07:58:00.813447+00:00,2026-06-03 13:28:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.699,237.005,0.045,1.234,1.714,,on,-67,,44 minute wash cycle
2026-06-03T07:58:06.348304+00:00,2026-06-03 13:28:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,61.482,236.95,1.424,1.234,1.714,,on,-66,,44 minute wash cycle
2026-06-03T07:58:13.619111+00:00,2026-06-03 13:28:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,125.405,236.517,2.855,1.234,1.714,,on,-67,,44 minute wash cycle
2026-06-03T07:58:19.142823+00:00,2026-06-03 13:28:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.67,236.604,0.045,1.234,1.714,,on,-66,,44 minute wash cycle
2026-06-03T07:58:25.408806+00:00,2026-06-03 13:28:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,51.356,236.36,1.494,1.235,1.714,,on,-68,,44 minute wash cycle
2026-06-03T07:58:31.027073+00:00,2026-06-03 13:28:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,130.537,236.437,2.988,1.235,1.714,,on,-68,,44 minute wash cycle
2026-06-03T07:58:36.864264+00:00,2026-06-03 13:28:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,122.569,236.421,2.862,1.235,1.714,,on,-67,,44 minute wash cycle
2026-06-03T07:58:42.496032+00:00,2026-06-03 13:28:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.626,236.834,0.045,1.235,1.714,,on,-68,,44 minute wash cycle
2026-06-03T07:58:48.231735+00:00,2026-06-03 13:28:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,136.504,236.346,3.058,1.235,1.715,,on,-67,,44 minute wash cycle
2026-06-03T07:58:54.255238+00:00,2026-06-03 13:28:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,131.412,236.466,2.955,1.235,1.715,,on,-66,,44 minute wash cycle
2026-06-03T07:59:00.349838+00:00,2026-06-03 13:29:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.531,236.835,0.045,1.235,1.715,,on,-69,,44 minute wash cycle
2026-06-03T07:59:06.167186+00:00,2026-06-03 13:29:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,148.842,236.426,2.863,1.235,1.715,,on,-68,,44 minute wash cycle
2026-06-03T07:59:11.888458+00:00,2026-06-03 13:29:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,112.557,236.647,2.784,1.236,1.715,,on,-68,,44 minute wash cycle
2026-06-03T07:59:17.725517+00:00,2026-06-03 13:29:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,72.797,236.465,0.045,1.236,1.715,,on,-69,,44 minute wash cycle
2026-06-03T07:59:24.074861+00:00,2026-06-03 13:29:24,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.617,236.974,0.046,1.236,1.715,,on,-70,,44 minute wash cycle
2026-06-03T07:59:30.070741+00:00,2026-06-03 13:29:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,130.199,236.269,2.808,1.236,1.716,,on,-71,,44 minute wash cycle
2026-06-03T07:59:37.528446+00:00,2026-06-03 13:29:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,126.417,236.827,2.832,1.236,1.716,,on,-69,,44 minute wash cycle
2026-06-03T07:59:43.132908+00:00,2026-06-03 13:29:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.651,236.946,0.045,1.236,1.716,,on,-70,,44 minute wash cycle
2026-06-03T07:59:48.663505+00:00,2026-06-03 13:29:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,127.155,236.508,2.928,1.236,1.716,,on,-70,,44 minute wash cycle
2026-06-03T07:59:54.485976+00:00,2026-06-03 13:29:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,121.379,236.773,2.876,1.237,1.716,,on,-70,,44 minute wash cycle
2026-06-03T08:00:00.323870+00:00,2026-06-03 13:30:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.703,237.185,0.046,1.237,1.716,,on,-69,,44 minute wash cycle
2026-06-03T08:00:07.491873+00:00,2026-06-03 13:30:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.723,236.654,1.828,1.237,1.716,,on,-72,,44 minute wash cycle
2026-06-03T08:00:14.135537+00:00,2026-06-03 13:30:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,126.628,236.53,2.864,1.237,1.717,,on,-75,,44 minute wash cycle
2026-06-03T08:00:20.496878+00:00,2026-06-03 13:30:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.707,236.896,0.046,1.237,1.717,,on,-72,,44 minute wash cycle
2026-06-03T08:00:26.083664+00:00,2026-06-03 13:30:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,165.57,236.108,1.821,1.237,1.717,,on,-70,,44 minute wash cycle
2026-06-03T08:00:34.016650+00:00,2026-06-03 13:30:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,112.666,236.318,2.727,1.237,1.717,,on,-71,,44 minute wash cycle
2026-06-03T08:00:39.916062+00:00,2026-06-03 13:30:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.707,236.762,0.045,1.237,1.717,,on,-70,,44 minute wash cycle
2026-06-03T08:00:45.796146+00:00,2026-06-03 13:30:45,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.765,236.81,0.046,1.238,1.717,,on,-72,,44 minute wash cycle
2026-06-03T08:00:51.728837+00:00,2026-06-03 13:30:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,125.008,236.359,2.869,1.238,1.717,,on,-72,,44 minute wash cycle
2026-06-03T08:00:57.406311+00:00,2026-06-03 13:30:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,29.144,236.288,0.771,1.238,1.717,,on,-74,,44 minute wash cycle
2026-06-03T08:01:02.901215+00:00,2026-06-03 13:31:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.792,236.714,0.046,1.238,1.717,,on,-68,,44 minute wash cycle
2026-06-03T08:01:08.736931+00:00,2026-06-03 13:31:08,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,126.481,236.211,2.795,1.238,1.718,,on,-69,,44 minute wash cycle
2026-06-03T08:01:14.120484+00:00,2026-06-03 13:31:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,118.601,236.256,2.738,1.238,1.718,,on,-71,,44 minute wash cycle
2026-06-03T08:01:20.298484+00:00,2026-06-03 13:31:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.677,236.908,0.046,1.238,1.718,,on,-72,,44 minute wash cycle
2026-06-03T08:01:25.942531+00:00,2026-06-03 13:31:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,6.386,236.936,0.046,1.238,1.718,,on,-72,,44 minute wash cycle
2026-06-03T08:01:31.885102+00:00,2026-06-03 13:31:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,121.045,236.362,2.756,1.239,1.718,,on,-72,,44 minute wash cycle
2026-06-03T08:01:38.112114+00:00,2026-06-03 13:31:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,117.047,236.788,2.732,1.239,1.718,,on,-71,,44 minute wash cycle
2026-06-03T08:01:43.757730+00:00,2026-06-03 13:31:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,8.333,236.879,0.046,1.239,1.718,,on,-69,,44 minute wash cycle
2026-06-03T08:01:49.185939+00:00,2026-06-03 13:31:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,116.703,236.378,2.76,1.239,1.719,,on,-68,,44 minute wash cycle
2026-06-03T08:01:55.014070+00:00,2026-06-03 13:31:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,114.583,236.322,2.742,1.239,1.719,,on,-70,,44 minute wash cycle
2026-06-03T08:02:00.953674+00:00,2026-06-03 13:32:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.759,236.872,0.046,1.239,1.719,,on,-69,,44 minute wash cycle
2026-06-03T08:02:06.789541+00:00,2026-06-03 13:32:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,47.756,236.711,1.411,1.239,1.719,,on,-69,,44 minute wash cycle
2026-06-03T08:02:12.314304+00:00,2026-06-03 13:32:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,130.542,236.234,2.926,1.239,1.719,,on,-69,,44 minute wash cycle
2026-06-03T08:02:19.629972+00:00,2026-06-03 13:32:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,74.184,236.638,0.046,1.24,1.719,,on,-68,,44 minute wash cycle
2026-06-03T08:02:25.734802+00:00,2026-06-03 13:32:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,50.555,236.11,1.502,1.24,1.719,,on,-68,,44 minute wash cycle
2026-06-03T08:02:31.366410+00:00,2026-06-03 13:32:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,130.599,236.36,3.012,1.24,1.719,,on,-70,,44 minute wash cycle
2026-06-03T08:02:38.734542+00:00,2026-06-03 13:32:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,116.879,236.765,2.804,1.24,1.72,,on,-69,,44 minute wash cycle
2026-06-03T08:02:44.473755+00:00,2026-06-03 13:32:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.787,236.696,0.046,1.24,1.72,,on,-69,,44 minute wash cycle
2026-06-03T08:02:50.145818+00:00,2026-06-03 13:32:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,123.046,236.378,2.994,1.24,1.72,,on,-69,,44 minute wash cycle
2026-06-03T08:02:56.406240+00:00,2026-06-03 13:32:56,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,129.453,236.319,2.78,1.24,1.72,,on,-68,,44 minute wash cycle
2026-06-03T08:03:02.597984+00:00,2026-06-03 13:33:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.607,236.484,0.045,1.24,1.72,,on,-69,,44 minute wash cycle
2026-06-03T08:03:08.234415+00:00,2026-06-03 13:33:08,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,125.563,236.005,2.937,1.241,1.72,,on,-70,,44 minute wash cycle
2026-06-03T08:03:13.903008+00:00,2026-06-03 13:33:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,117.636,236.001,2.838,1.241,1.72,,on,-69,,44 minute wash cycle
2026-06-03T08:03:19.706939+00:00,2026-06-03 13:33:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.632,236.264,0.045,1.241,1.72,,on,-70,,44 minute wash cycle
2026-06-03T08:03:25.439488+00:00,2026-06-03 13:33:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.59,236.157,0.045,1.241,1.72,,on,-69,,44 minute wash cycle
2026-06-03T08:03:31.516641+00:00,2026-06-03 13:33:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,125.714,235.979,2.804,1.241,1.721,,on,-67,,44 minute wash cycle
2026-06-03T08:03:37.480924+00:00,2026-06-03 13:33:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,125.012,236.399,2.899,1.241,1.721,,on,-67,,44 minute wash cycle
2026-06-03T08:03:43.153504+00:00,2026-06-03 13:33:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.579,236.414,0.045,1.241,1.721,,on,-68,,44 minute wash cycle
2026-06-03T08:03:48.680175+00:00,2026-06-03 13:33:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,118.947,235.933,2.802,1.241,1.721,,on,-68,,44 minute wash cycle
2026-06-03T08:03:54.414019+00:00,2026-06-03 13:33:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,113.458,235.811,2.753,1.242,1.721,,on,-68,,44 minute wash cycle
2026-06-03T08:04:00.279508+00:00,2026-06-03 13:34:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.707,236.163,0.045,1.242,1.721,,on,-67,,44 minute wash cycle
2026-06-03T08:04:06.190536+00:00,2026-06-03 13:34:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.725,236.077,0.045,1.242,1.721,,on,-69,,44 minute wash cycle
2026-06-03T08:04:11.636161+00:00,2026-06-03 13:34:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,133.965,235.436,2.936,1.242,1.722,,on,-67,,44 minute wash cycle
2026-06-03T08:04:17.353334+00:00,2026-06-03 13:34:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,80.931,235.552,2.86,1.242,1.722,,on,-67,,44 minute wash cycle
2026-06-03T08:04:22.952308+00:00,2026-06-03 13:34:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.774,236.162,0.045,1.242,1.722,,on,-68,,44 minute wash cycle
2026-06-03T08:04:28.719720+00:00,2026-06-03 13:34:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,110.743,235.671,2.693,1.242,1.722,,on,-68,,44 minute wash cycle
2026-06-03T08:04:34.259975+00:00,2026-06-03 13:34:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,125.036,235.653,2.945,1.243,1.722,,on,-68,,44 minute wash cycle
2026-06-03T08:04:39.879308+00:00,2026-06-03 13:34:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.694,235.973,0.045,1.243,1.722,,on,-68,,44 minute wash cycle
2026-06-03T08:04:45.615477+00:00,2026-06-03 13:34:45,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.668,235.925,0.045,1.243,1.722,,on,-70,,44 minute wash cycle
2026-06-03T08:04:51.054486+00:00,2026-06-03 13:34:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,132.262,235.255,2.873,1.243,1.722,,on,-69,,44 minute wash cycle
2026-06-03T08:04:57.715701+00:00,2026-06-03 13:34:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,120.136,235.167,0.613,1.243,1.723,,on,-68,,44 minute wash cycle
2026-06-03T08:05:05.277786+00:00,2026-06-03 13:35:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.601,234.967,0.045,1.243,1.723,,on,-65,,44 minute wash cycle
2026-06-03T08:05:11.319470+00:00,2026-06-03 13:35:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,119.896,235.196,2.88,1.243,1.723,,on,-64,,44 minute wash cycle
2026-06-03T08:05:17.168764+00:00,2026-06-03 13:35:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,51.155,235.561,2.838,1.243,1.723,,on,-65,,44 minute wash cycle
2026-06-03T08:05:23.001794+00:00,2026-06-03 13:35:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.682,236.693,0.045,1.243,1.723,,on,-67,,44 minute wash cycle
2026-06-03T08:05:28.830225+00:00,2026-06-03 13:35:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,204.141,236.091,4.307,1.244,1.723,,on,-66,,44 minute wash cycle
2026-06-03T08:05:36.305630+00:00,2026-06-03 13:35:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,126.391,236.037,2.901,1.244,1.723,,on,-66,,44 minute wash cycle
