timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-02T14:06:45.255620+00:00,2026-06-02 19:36:45,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.693,235.74,0.487,0.099,0.186,,on,-60,,validation test recording
2026-06-02T14:06:50.568019+00:00,2026-06-02 19:36:50,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.589,235.614,0.484,0.099,0.186,,on,-62,,validation test recording
2026-06-02T14:06:55.821620+00:00,2026-06-02 19:36:55,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.678,235.705,0.484,0.099,0.186,,on,-62,,validation test recording
2026-06-02T14:07:01.090136+00:00,2026-06-02 19:37:01,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.672,235.708,0.485,0.099,0.186,,on,-62,,validation test recording
2026-06-02T14:07:06.350381+00:00,2026-06-02 19:37:06,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.659,235.429,0.483,0.099,0.186,,on,-61,,validation test recording
2026-06-02T14:07:11.792835+00:00,2026-06-02 19:37:11,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.577,235.387,0.483,0.099,0.186,,on,-62,,validation test recording
2026-06-02T14:07:17.039114+00:00,2026-06-02 19:37:17,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.582,235.291,0.484,0.099,0.187,,on,-62,,validation test recording
2026-06-02T14:07:22.304849+00:00,2026-06-02 19:37:22,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.573,235.3,0.485,0.099,0.187,,on,-61,,validation test recording
2026-06-02T14:07:27.558480+00:00,2026-06-02 19:37:27,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.57,236.029,0.484,0.099,0.187,,on,-62,,validation test recording
2026-06-02T14:07:32.866511+00:00,2026-06-02 19:37:32,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.561,235.981,0.482,0.1,0.187,,on,-61,,validation test recording
2026-06-02T14:07:38.136981+00:00,2026-06-02 19:37:38,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.491,236.021,0.482,0.1,0.187,,on,-63,,validation test recording
2026-06-02T14:07:43.447546+00:00,2026-06-02 19:37:43,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.52,235.992,0.484,0.1,0.187,,on,-62,,validation test recording
2026-06-02T14:07:48.707495+00:00,2026-06-02 19:37:48,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.561,236.214,0.484,0.1,0.187,,on,-62,,validation test recording
2026-06-02T14:07:53.965434+00:00,2026-06-02 19:37:53,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.552,236.174,0.483,0.1,0.187,,on,-63,,validation test recording
2026-06-02T14:07:59.236124+00:00,2026-06-02 19:37:59,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.579,236.133,0.484,0.1,0.187,,on,-62,,validation test recording
2026-06-02T14:08:04.490846+00:00,2026-06-02 19:38:04,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.531,236.088,0.484,0.1,0.187,,on,-62,,validation test recording
2026-06-02T14:08:09.740477+00:00,2026-06-02 19:38:09,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.419,236.034,0.484,0.1,0.188,,on,-62,,validation test recording
2026-06-02T14:08:15.044491+00:00,2026-06-02 19:38:15,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.448,235.921,0.484,0.1,0.188,,on,-61,,validation test recording
2026-06-02T14:08:20.338477+00:00,2026-06-02 19:38:20,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.479,235.997,0.485,0.1,0.188,,on,-62,,validation test recording
2026-06-02T14:08:25.595480+00:00,2026-06-02 19:38:25,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.451,235.956,0.484,0.101,0.188,,on,-62,,validation test recording
2026-06-02T14:08:30.859454+00:00,2026-06-02 19:38:30,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.439,235.899,0.484,0.101,0.188,,on,-62,,validation test recording
2026-06-02T14:08:36.124935+00:00,2026-06-02 19:38:36,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.46,235.834,0.486,0.101,0.188,,on,-62,,validation test recording
2026-06-02T14:08:41.385544+00:00,2026-06-02 19:38:41,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.409,236.01,0.485,0.101,0.188,,on,-62,,validation test recording
2026-06-02T14:08:46.663250+00:00,2026-06-02 19:38:46,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.39,235.837,0.484,0.101,0.188,,on,-62,,validation test recording
2026-06-02T14:08:52.065037+00:00,2026-06-02 19:38:52,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.376,235.689,0.483,0.101,0.188,,on,-62,,validation test recording
2026-06-02T14:08:57.339216+00:00,2026-06-02 19:38:57,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.345,235.783,0.483,0.101,0.188,,on,-62,,validation test recording
2026-06-02T14:09:02.604573+00:00,2026-06-02 19:39:02,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.518,235.862,0.484,0.101,0.189,,on,-61,,validation test recording
2026-06-02T14:09:07.935224+00:00,2026-06-02 19:39:07,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.408,235.813,0.485,0.101,0.189,,on,-62,,validation test recording
2026-06-02T14:09:13.180288+00:00,2026-06-02 19:39:13,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.395,235.93,0.485,0.101,0.189,,on,-62,,validation test recording
2026-06-02T14:09:18.440738+00:00,2026-06-02 19:39:18,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.317,235.859,0.482,0.102,0.189,,on,-62,,validation test recording
2026-06-02T14:09:23.736192+00:00,2026-06-02 19:39:23,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.3,235.83,0.482,0.102,0.189,,on,-62,,validation test recording
2026-06-02T14:09:28.988003+00:00,2026-06-02 19:39:28,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.271,235.873,0.481,0.102,0.189,,on,-63,,validation test recording
2026-06-02T14:09:34.246869+00:00,2026-06-02 19:39:34,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.229,235.897,0.481,0.102,0.189,,on,-63,,validation test recording
2026-06-02T14:09:39.498071+00:00,2026-06-02 19:39:39,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.172,236.004,0.48,0.102,0.189,,on,-63,,validation test recording
2026-06-02T14:09:44.753154+00:00,2026-06-02 19:39:44,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.326,235.83,0.483,0.102,0.189,,on,-62,,validation test recording
2026-06-02T14:09:50.040252+00:00,2026-06-02 19:39:50,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.268,235.411,0.483,0.102,0.189,,on,-62,,validation test recording
2026-06-02T14:09:55.334796+00:00,2026-06-02 19:39:55,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.117,235.7,0.483,0.102,0.19,,on,-62,,validation test recording
2026-06-02T14:10:00.603379+00:00,2026-06-02 19:40:00,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.345,235.848,0.485,0.102,0.19,,on,-62,,validation test recording
2026-06-02T14:10:05.984528+00:00,2026-06-02 19:40:05,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.139,235.856,0.483,0.102,0.19,,on,-64,,validation test recording
2026-06-02T14:10:11.247645+00:00,2026-06-02 19:40:11,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.177,235.821,0.481,0.103,0.19,,on,-62,,validation test recording
2026-06-02T14:10:16.514359+00:00,2026-06-02 19:40:16,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.229,235.121,0.482,0.103,0.19,,on,-63,,validation test recording
2026-06-02T14:10:21.796029+00:00,2026-06-02 19:40:21,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.285,235.102,0.481,0.103,0.19,,on,-61,,validation test recording
2026-06-02T14:10:27.052273+00:00,2026-06-02 19:40:27,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.104,235.677,0.482,0.103,0.19,,on,-62,,validation test recording
2026-06-02T14:10:32.317708+00:00,2026-06-02 19:40:32,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.181,235.65,0.482,0.103,0.19,,on,-62,,validation test recording
2026-06-02T14:10:37.592477+00:00,2026-06-02 19:40:37,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.291,235.56,0.482,0.103,0.19,,on,-63,,validation test recording
2026-06-02T14:10:42.852851+00:00,2026-06-02 19:40:42,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.177,235.46,0.483,0.103,0.19,,on,-62,,validation test recording
2026-06-02T14:10:48.113710+00:00,2026-06-02 19:40:48,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.236,235.091,0.482,0.103,0.191,,on,-63,,validation test recording
2026-06-02T14:10:53.399171+00:00,2026-06-02 19:40:53,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.128,235.265,0.482,0.103,0.191,,on,-62,,validation test recording
2026-06-02T14:10:58.665805+00:00,2026-06-02 19:40:58,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.098,235.712,0.483,0.103,0.191,,on,-61,,validation test recording
2026-06-02T14:11:03.938304+00:00,2026-06-02 19:41:03,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.139,235.562,0.482,0.104,0.191,,on,-63,,validation test recording
2026-06-02T14:11:09.192418+00:00,2026-06-02 19:41:09,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.027,235.633,0.481,0.104,0.191,,on,-62,,validation test recording
2026-06-02T14:11:14.448044+00:00,2026-06-02 19:41:14,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.105,235.955,0.478,0.104,0.191,,on,-63,,validation test recording
2026-06-02T14:11:19.714361+00:00,2026-06-02 19:41:19,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.204,235.487,0.478,0.104,0.191,,on,-63,,validation test recording
2026-06-02T14:11:24.957998+00:00,2026-06-02 19:41:24,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.171,235.662,0.478,0.104,0.191,,on,-61,,validation test recording
2026-06-02T14:11:30.230462+00:00,2026-06-02 19:41:30,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.008,235.986,0.48,0.104,0.191,,on,-64,,validation test recording
2026-06-02T14:11:35.498537+00:00,2026-06-02 19:41:35,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.078,235.959,0.481,0.104,0.191,,on,-61,,validation test recording
2026-06-02T14:11:40.792250+00:00,2026-06-02 19:41:40,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.131,235.979,0.48,0.104,0.191,,on,-62,,validation test recording
2026-06-02T14:11:46.136729+00:00,2026-06-02 19:41:46,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.101,235.586,0.479,0.104,0.192,,on,-62,,validation test recording
2026-06-02T14:11:51.468379+00:00,2026-06-02 19:41:51,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.031,235.54,0.476,0.104,0.192,,on,-58,,validation test recording
2026-06-02T14:11:56.847367+00:00,2026-06-02 19:41:56,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.146,235.556,0.478,0.104,0.192,,on,-61,,validation test recording
2026-06-02T14:12:02.125944+00:00,2026-06-02 19:42:02,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.12,236.053,0.479,0.105,0.192,,on,-62,,validation test recording
2026-06-02T14:12:07.391039+00:00,2026-06-02 19:42:07,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.975,235.454,0.479,0.105,0.192,,on,-63,,validation test recording
2026-06-02T14:12:12.671551+00:00,2026-06-02 19:42:12,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.997,235.508,0.479,0.105,0.192,,on,-63,,validation test recording
2026-06-02T14:12:17.948540+00:00,2026-06-02 19:42:17,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.168,235.202,0.48,0.105,0.192,,on,-63,,validation test recording
2026-06-02T14:12:23.207619+00:00,2026-06-02 19:42:23,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.956,235.65,0.478,0.105,0.192,,on,-61,,validation test recording
2026-06-02T14:12:28.473806+00:00,2026-06-02 19:42:28,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.108,235.69,0.479,0.105,0.192,,on,-63,,validation test recording
2026-06-02T14:12:33.745094+00:00,2026-06-02 19:42:33,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.873,235.922,0.478,0.105,0.192,,on,-62,,validation test recording
2026-06-02T14:12:38.998645+00:00,2026-06-02 19:42:38,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.927,236.012,0.477,0.105,0.193,,on,-60,,validation test recording
2026-06-02T14:12:44.239031+00:00,2026-06-02 19:42:44,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.066,236.068,0.481,0.105,0.193,,on,-61,,validation test recording
2026-06-02T14:12:49.882730+00:00,2026-06-02 19:42:49,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.005,235.774,0.479,0.105,0.193,,on,-61,,validation test recording
2026-06-02T14:12:55.144925+00:00,2026-06-02 19:42:55,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.984,235.674,0.481,0.106,0.193,,on,-61,,validation test recording
2026-06-02T14:13:00.409141+00:00,2026-06-02 19:43:00,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.147,235.645,0.48,0.106,0.193,,on,-61,,validation test recording
2026-06-02T14:13:05.676534+00:00,2026-06-02 19:43:05,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.931,235.673,0.48,0.106,0.193,,on,-60,,validation test recording
2026-06-02T14:13:10.943296+00:00,2026-06-02 19:43:10,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.996,235.677,0.481,0.106,0.193,,on,-61,,validation test recording
2026-06-02T14:13:16.183152+00:00,2026-06-02 19:43:16,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.95,235.753,0.481,0.106,0.193,,on,-61,,validation test recording
2026-06-02T14:13:21.448542+00:00,2026-06-02 19:43:21,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.96,235.22,0.48,0.106,0.193,,on,-61,,validation test recording
2026-06-02T14:13:26.716511+00:00,2026-06-02 19:43:26,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.866,235.143,0.48,0.106,0.193,,on,-60,,validation test recording
2026-06-02T14:13:32.004911+00:00,2026-06-02 19:43:32,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.915,234.859,0.481,0.106,0.194,,on,-62,,validation test recording
2026-06-02T14:13:37.246346+00:00,2026-06-02 19:43:37,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.922,234.978,0.482,0.106,0.194,,on,-59,,validation test recording
2026-06-02T14:13:42.495168+00:00,2026-06-02 19:43:42,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.992,234.497,0.482,0.106,0.194,,on,-58,,validation test recording
2026-06-02T14:13:47.755572+00:00,2026-06-02 19:43:47,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.934,234.471,0.48,0.107,0.194,,on,-61,,validation test recording
2026-06-02T14:13:53.059404+00:00,2026-06-02 19:43:53,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.86,234.953,0.479,0.107,0.194,,on,-58,,validation test recording
2026-06-02T14:13:58.320058+00:00,2026-06-02 19:43:58,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.875,234.969,0.479,0.107,0.194,,on,-59,,validation test recording
2026-06-02T14:14:04.567068+00:00,2026-06-02 19:44:04,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.99,235.007,0.479,0.107,0.194,,on,-63,,validation test recording
2026-06-02T14:14:09.933106+00:00,2026-06-02 19:44:09,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.817,234.484,0.48,0.107,0.194,,on,-58,,validation test recording
2026-06-02T14:14:15.229440+00:00,2026-06-02 19:44:15,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.883,234.372,0.478,0.107,0.194,,on,-59,,validation test recording
2026-06-02T14:14:20.493482+00:00,2026-06-02 19:44:20,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.79,234.57,0.479,0.107,0.194,,on,-58,,validation test recording
2026-06-02T14:14:25.865454+00:00,2026-06-02 19:44:25,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.903,234.811,0.478,0.107,0.195,,on,-59,,validation test recording
2026-06-02T14:14:31.269624+00:00,2026-06-02 19:44:31,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.844,234.793,0.478,0.107,0.195,,on,-61,,validation test recording
2026-06-02T14:14:36.536786+00:00,2026-06-02 19:44:36,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.843,234.636,0.478,0.107,0.195,,on,-58,,validation test recording
2026-06-02T14:14:41.786760+00:00,2026-06-02 19:44:41,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.897,234.249,0.479,0.108,0.195,,on,-57,,validation test recording
2026-06-02T14:14:47.036016+00:00,2026-06-02 19:44:47,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.894,234.243,0.48,0.108,0.195,,on,-58,,validation test recording
2026-06-02T14:14:52.277710+00:00,2026-06-02 19:44:52,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.838,234.715,0.48,0.108,0.195,,on,-57,,validation test recording
2026-06-02T14:14:57.541597+00:00,2026-06-02 19:44:57,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.814,234.586,0.481,0.108,0.195,,on,-58,,validation test recording
2026-06-02T14:15:02.809136+00:00,2026-06-02 19:45:02,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.839,234.621,0.479,0.108,0.195,,on,-59,,validation test recording
2026-06-02T14:15:08.116141+00:00,2026-06-02 19:45:08,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.766,234.655,0.478,0.108,0.195,,on,-60,,validation test recording
2026-06-02T14:15:13.371679+00:00,2026-06-02 19:45:13,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.846,234.414,0.477,0.108,0.195,,on,-60,,validation test recording
2026-06-02T14:15:18.642093+00:00,2026-06-02 19:45:18,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.888,234.769,0.477,0.108,0.196,,on,-60,,validation test recording
2026-06-02T14:15:23.893519+00:00,2026-06-02 19:45:23,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.818,235.107,0.478,0.108,0.196,,on,-58,,validation test recording
2026-06-02T14:15:29.292202+00:00,2026-06-02 19:45:29,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.793,235.127,0.48,0.108,0.196,,on,-57,,validation test recording
2026-06-02T14:15:34.564364+00:00,2026-06-02 19:45:34,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.842,235.012,0.479,0.109,0.196,,on,-58,,validation test recording
2026-06-02T14:15:39.809800+00:00,2026-06-02 19:45:39,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,66.922,234.709,0.48,0.109,0.196,,on,-59,,validation test recording
2026-06-02T14:15:45.069402+00:00,2026-06-02 19:45:45,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.155,234.706,0.481,0.109,0.196,,on,-62,,validation test recording
2026-06-02T14:15:50.376590+00:00,2026-06-02 19:45:50,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.605,235.152,0.484,0.109,0.196,,on,-59,,validation test recording
2026-06-02T14:15:55.636866+00:00,2026-06-02 19:45:55,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.881,235.31,0.485,0.109,0.196,,on,-61,,validation test recording
2026-06-02T14:16:00.895360+00:00,2026-06-02 19:46:00,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.002,235.164,0.485,0.109,0.196,,on,-60,,validation test recording
2026-06-02T14:16:06.149052+00:00,2026-06-02 19:46:06,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,67.959,235.171,0.487,0.109,0.196,,on,-59,,validation test recording
2026-06-02T14:16:11.409737+00:00,2026-06-02 19:46:11,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.085,235.175,0.489,0.109,0.197,,on,-59,,validation test recording
2026-06-02T14:16:16.671203+00:00,2026-06-02 19:46:16,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.131,235.238,0.49,0.109,0.197,,on,-61,,validation test recording
2026-06-02T14:16:21.970342+00:00,2026-06-02 19:46:21,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.126,235.2,0.489,0.109,0.197,,on,-60,,validation test recording
2026-06-02T14:16:27.267030+00:00,2026-06-02 19:46:27,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.218,235.098,0.49,0.11,0.197,,on,-61,,validation test recording
2026-06-02T14:16:32.524972+00:00,2026-06-02 19:46:32,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.407,235.167,0.491,0.11,0.197,,on,-61,,validation test recording
2026-06-02T14:16:37.784575+00:00,2026-06-02 19:46:37,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.433,235.094,0.49,0.11,0.197,,on,-61,,validation test recording
2026-06-02T14:16:43.034044+00:00,2026-06-02 19:46:43,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.473,235.174,0.491,0.11,0.197,,on,-61,,validation test recording
2026-06-02T14:16:48.291806+00:00,2026-06-02 19:46:48,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.421,235.307,0.49,0.11,0.197,,on,-61,,validation test recording
2026-06-02T14:16:53.567624+00:00,2026-06-02 19:46:53,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.433,235.381,0.489,0.11,0.197,,on,-61,,validation test recording
2026-06-02T14:16:58.840430+00:00,2026-06-02 19:46:58,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.529,235.44,0.49,0.11,0.197,,on,-62,,validation test recording
2026-06-02T14:17:04.098894+00:00,2026-06-02 19:47:04,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.419,235.284,0.491,0.11,0.198,,on,-62,,validation test recording
2026-06-02T14:17:09.462532+00:00,2026-06-02 19:47:09,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.48,235.291,0.492,0.11,0.198,,on,-63,,validation test recording
2026-06-02T14:17:14.732733+00:00,2026-06-02 19:47:14,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.355,235.293,0.491,0.11,0.198,,on,-62,,validation test recording
2026-06-02T14:17:19.975191+00:00,2026-06-02 19:47:19,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.379,235.258,0.491,0.111,0.198,,on,-62,,validation test recording
2026-06-02T14:17:25.220368+00:00,2026-06-02 19:47:25,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.277,235.306,0.491,0.111,0.198,,on,-61,,validation test recording
2026-06-02T14:17:30.488348+00:00,2026-06-02 19:47:30,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.289,235.397,0.491,0.111,0.198,,on,-58,,validation test recording
2026-06-02T14:17:35.771681+00:00,2026-06-02 19:47:35,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.3,235.446,0.491,0.111,0.198,,on,-60,,validation test recording
2026-06-02T14:17:41.017650+00:00,2026-06-02 19:47:41,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.197,235.469,0.49,0.111,0.198,,on,-61,,validation test recording
2026-06-02T14:17:46.281440+00:00,2026-06-02 19:47:46,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.262,235.477,0.491,0.111,0.198,,on,-61,,validation test recording
2026-06-02T14:17:51.547753+00:00,2026-06-02 19:47:51,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.263,235.444,0.492,0.111,0.198,,on,-60,,validation test recording
2026-06-02T14:17:56.830968+00:00,2026-06-02 19:47:56,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.241,235.401,0.492,0.111,0.199,,on,-60,,validation test recording
2026-06-02T14:18:02.093479+00:00,2026-06-02 19:48:02,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.13,235.504,0.491,0.111,0.199,,on,-61,,validation test recording
2026-06-02T14:18:07.353135+00:00,2026-06-02 19:48:07,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.25,235.741,0.491,0.111,0.199,,on,-61,,validation test recording
2026-06-02T14:18:12.599649+00:00,2026-06-02 19:48:12,Abel,plug_2,NW_P2_Abel,P110,fridge,f371cfb9,normal,5.0,68.081,235.828,0.49,0.112,0.199,,on,-60,,validation test recording
