timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-03T07:45:50.839307+00:00,2026-06-03 13:45:50,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.494,243.72,0.012,0.006,0.037,,on,-71,,20 minute NILM mixer session
2026-06-03T07:45:52.266318+00:00,2026-06-03 13:45:52,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.513,243.72,0.012,0.006,0.037,,on,-70,,20 minute NILM mixer session
2026-06-03T07:45:53.520426+00:00,2026-06-03 13:45:53,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.513,243.72,0.012,0.006,0.037,,on,-70,,20 minute NILM mixer session
2026-06-03T07:45:54.762223+00:00,2026-06-03 13:45:54,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.457,243.559,0.012,0.006,0.037,,on,-69,,20 minute NILM mixer session
2026-06-03T07:45:56.099887+00:00,2026-06-03 13:45:56,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.5,243.559,0.012,0.006,0.037,,on,-72,,20 minute NILM mixer session
2026-06-03T07:45:57.365786+00:00,2026-06-03 13:45:57,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.544,244.005,0.012,0.006,0.037,,on,-71,,20 minute NILM mixer session
2026-06-03T07:45:58.609909+00:00,2026-06-03 13:45:58,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.541,244.005,0.012,0.006,0.037,,on,-70,,20 minute NILM mixer session
2026-06-03T07:45:59.965433+00:00,2026-06-03 13:45:59,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,420.56,244.005,0.012,0.006,0.037,,on,-71,,20 minute NILM mixer session
2026-06-03T07:46:01.271655+00:00,2026-06-03 13:46:01,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,420.56,242.567,0.012,0.006,0.037,,on,-71,,20 minute NILM mixer session
2026-06-03T07:46:02.516562+00:00,2026-06-03 13:46:02,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,125.073,242.567,0.25,0.006,0.037,,on,-71,,20 minute NILM mixer session
2026-06-03T07:46:03.867581+00:00,2026-06-03 13:46:03,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,125.073,243.682,0.25,0.006,0.037,,on,-71,,20 minute NILM mixer session
2026-06-03T07:46:05.130523+00:00,2026-06-03 13:46:05,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.049,243.682,0.25,0.006,0.037,,on,-71,,20 minute NILM mixer session
2026-06-03T07:46:06.549776+00:00,2026-06-03 13:46:06,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.519,243.682,0.012,0.006,0.037,,on,-69,,20 minute NILM mixer session
2026-06-03T07:46:07.870724+00:00,2026-06-03 13:46:07,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.541,243.688,0.012,0.006,0.037,,on,-70,,20 minute NILM mixer session
2026-06-03T07:46:09.215571+00:00,2026-06-03 13:46:09,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.544,243.688,0.012,0.006,0.037,,on,-73,,20 minute NILM mixer session
2026-06-03T07:46:10.506055+00:00,2026-06-03 13:46:10,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.544,243.644,0.012,0.006,0.037,,on,-72,,20 minute NILM mixer session
2026-06-03T07:46:11.764663+00:00,2026-06-03 13:46:11,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.519,243.644,0.012,0.006,0.037,,on,-70,,20 minute NILM mixer session
2026-06-03T07:46:13.126975+00:00,2026-06-03 13:46:13,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.519,243.644,0.012,0.006,0.037,,on,-71,,20 minute NILM mixer session
2026-06-03T07:46:14.370564+00:00,2026-06-03 13:46:14,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.49,243.583,0.012,0.006,0.037,,on,-74,,20 minute NILM mixer session
2026-06-03T07:46:15.697820+00:00,2026-06-03 13:46:15,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.583,243.583,0.012,0.006,0.037,,on,-71,,20 minute NILM mixer session
2026-06-03T07:46:17.002204+00:00,2026-06-03 13:46:17,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.481,243.511,0.012,0.006,0.037,,on,-71,,20 minute NILM mixer session
2026-06-03T07:46:18.312762+00:00,2026-06-03 13:46:18,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.519,243.511,0.012,0.006,0.037,,on,-70,,20 minute NILM mixer session
2026-06-03T07:46:19.577071+00:00,2026-06-03 13:46:19,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.519,243.511,0.012,0.006,0.037,,on,-70,,20 minute NILM mixer session
2026-06-03T07:46:20.864181+00:00,2026-06-03 13:46:20,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.515,243.9,0.012,0.006,0.037,,on,-72,,20 minute NILM mixer session
2026-06-03T07:46:22.106497+00:00,2026-06-03 13:46:22,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.488,243.9,0.012,0.006,0.037,,on,-70,,20 minute NILM mixer session
2026-06-03T07:46:23.411729+00:00,2026-06-03 13:46:23,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.547,243.9,0.0,0.006,0.037,,on,-73,,20 minute NILM mixer session
2026-06-03T07:46:24.680096+00:00,2026-06-03 13:46:24,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.546,243.811,0.0,0.006,0.037,,on,-71,,20 minute NILM mixer session
2026-06-03T07:46:25.926437+00:00,2026-06-03 13:46:25,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.485,243.811,0.0,0.006,0.037,,on,-73,,20 minute NILM mixer session
2026-06-03T07:46:27.280740+00:00,2026-06-03 13:46:27,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.485,243.811,0.012,0.006,0.037,,on,-72,,20 minute NILM mixer session
2026-06-03T07:46:28.543578+00:00,2026-06-03 13:46:28,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.513,243.799,0.012,0.006,0.037,,on,-72,,20 minute NILM mixer session
2026-06-03T07:46:29.791132+00:00,2026-06-03 13:46:29,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.465,243.799,0.012,0.006,0.037,,on,-72,,20 minute NILM mixer session
2026-06-03T07:46:31.090500+00:00,2026-06-03 13:46:31,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.491,243.799,0.0,0.006,0.037,,on,-71,,20 minute NILM mixer session
2026-06-03T07:46:32.376816+00:00,2026-06-03 13:46:32,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,436.697,241.813,0.0,0.006,0.038,,on,-70,,20 minute NILM mixer session
2026-06-03T07:46:33.692460+00:00,2026-06-03 13:46:33,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,245.369,241.813,1.021,0.006,0.038,,on,-73,,20 minute NILM mixer session
2026-06-03T07:46:34.942810+00:00,2026-06-03 13:46:34,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,239.803,242.264,1.021,0.006,0.038,,on,-70,,20 minute NILM mixer session
2026-06-03T07:46:36.192918+00:00,2026-06-03 13:46:36,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,239.803,242.264,1.021,0.006,0.038,,on,-70,,20 minute NILM mixer session
2026-06-03T07:46:37.557284+00:00,2026-06-03 13:46:37,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,239.269,242.264,0.994,0.007,0.038,,on,-74,,20 minute NILM mixer session
2026-06-03T07:46:38.823384+00:00,2026-06-03 13:46:38,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,239.03,242.329,0.994,0.007,0.038,,on,-72,,20 minute NILM mixer session
2026-06-03T07:46:40.075536+00:00,2026-06-03 13:46:40,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,238.265,242.329,0.99,0.007,0.038,,on,-71,,20 minute NILM mixer session
2026-06-03T07:46:41.318922+00:00,2026-06-03 13:46:41,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,237.957,242.391,0.99,0.007,0.038,,on,-70,,20 minute NILM mixer session
2026-06-03T07:46:42.609383+00:00,2026-06-03 13:46:42,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,237.899,242.391,0.989,0.007,0.038,,on,-70,,20 minute NILM mixer session
2026-06-03T07:46:43.855697+00:00,2026-06-03 13:46:43,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,237.899,242.391,0.989,0.007,0.038,,on,-71,,20 minute NILM mixer session
2026-06-03T07:46:45.139025+00:00,2026-06-03 13:46:45,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,237.406,242.23,0.989,0.007,0.038,,on,-70,,20 minute NILM mixer session
2026-06-03T07:46:46.448362+00:00,2026-06-03 13:46:46,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,236.843,242.23,0.985,0.007,0.039,,on,-70,,20 minute NILM mixer session
2026-06-03T07:46:47.756314+00:00,2026-06-03 13:46:47,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,237.337,242.185,0.985,0.007,0.039,,on,-70,,20 minute NILM mixer session
2026-06-03T07:46:49.023207+00:00,2026-06-03 13:46:49,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,236.643,242.185,0.985,0.007,0.039,,on,-70,,20 minute NILM mixer session
2026-06-03T07:46:50.388266+00:00,2026-06-03 13:46:50,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,236.653,242.001,0.985,0.007,0.039,,on,-73,,20 minute NILM mixer session
2026-06-03T07:46:51.662082+00:00,2026-06-03 13:46:51,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,236.888,242.001,0.985,0.008,0.039,,on,-71,,20 minute NILM mixer session
2026-06-03T07:46:52.909999+00:00,2026-06-03 13:46:52,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,236.888,242.154,0.985,0.008,0.039,,on,-70,,20 minute NILM mixer session
2026-06-03T07:46:54.245344+00:00,2026-06-03 13:46:54,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,236.618,242.154,0.985,0.008,0.039,,on,-74,,20 minute NILM mixer session
2026-06-03T07:46:55.519700+00:00,2026-06-03 13:46:55,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,236.823,242.154,0.984,0.008,0.039,,on,-72,,20 minute NILM mixer session
2026-06-03T07:46:56.838935+00:00,2026-06-03 13:46:56,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,236.508,242.227,0.984,0.008,0.039,,on,-72,,20 minute NILM mixer session
2026-06-03T07:46:58.080457+00:00,2026-06-03 13:46:58,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,236.647,242.227,0.984,0.008,0.039,,on,-73,,20 minute NILM mixer session
2026-06-03T07:46:59.436428+00:00,2026-06-03 13:46:59,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,236.647,242.526,0.984,0.008,0.039,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:00.703765+00:00,2026-06-03 13:47:00,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,108.285,242.526,0.984,0.008,0.039,,on,-74,,20 minute NILM mixer session
2026-06-03T07:47:02.067741+00:00,2026-06-03 13:47:02,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,1.946,242.526,0.01,0.008,0.039,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:03.340540+00:00,2026-06-03 13:47:03,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.423,242.678,0.01,0.008,0.039,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:04.595085+00:00,2026-06-03 13:47:04,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.467,242.678,0.012,0.008,0.039,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:05.933321+00:00,2026-06-03 13:47:05,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.467,242.678,0.012,0.008,0.039,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:07.254187+00:00,2026-06-03 13:47:07,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.329,242.712,0.012,0.008,0.039,,on,-70,,20 minute NILM mixer session
2026-06-03T07:47:08.497672+00:00,2026-06-03 13:47:08,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.562,242.712,0.012,0.008,0.039,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:09.881598+00:00,2026-06-03 13:47:09,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.521,243.044,0.012,0.008,0.039,,on,-70,,20 minute NILM mixer session
2026-06-03T07:47:11.197264+00:00,2026-06-03 13:47:11,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.443,243.044,0.0,0.008,0.039,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:12.464383+00:00,2026-06-03 13:47:12,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.452,243.044,0.0,0.008,0.039,,on,-70,,20 minute NILM mixer session
2026-06-03T07:47:13.779129+00:00,2026-06-03 13:47:13,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.529,243.072,0.0,0.008,0.039,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:15.148049+00:00,2026-06-03 13:47:15,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.529,243.072,0.012,0.008,0.039,,on,-72,,20 minute NILM mixer session
2026-06-03T07:47:16.479924+00:00,2026-06-03 13:47:16,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.523,243.072,0.012,0.008,0.039,,on,-72,,20 minute NILM mixer session
2026-06-03T07:47:17.729338+00:00,2026-06-03 13:47:17,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.616,243.204,0.012,0.008,0.039,,on,-73,,20 minute NILM mixer session
2026-06-03T07:47:19.011634+00:00,2026-06-03 13:47:19,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.499,243.204,0.0,0.008,0.039,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:20.279372+00:00,2026-06-03 13:47:20,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.47,243.204,0.0,0.008,0.039,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:21.527806+00:00,2026-06-03 13:47:21,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.515,243.621,0.0,0.008,0.039,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:22.877323+00:00,2026-06-03 13:47:22,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.464,243.621,0.012,0.008,0.039,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:24.144878+00:00,2026-06-03 13:47:24,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,422.7,242.057,0.012,0.008,0.039,,on,-72,,20 minute NILM mixer session
2026-06-03T07:47:25.432831+00:00,2026-06-03 13:47:25,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,422.7,242.057,0.012,0.008,0.04,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:26.684587+00:00,2026-06-03 13:47:26,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,225.039,242.057,0.939,0.008,0.04,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:28.058813+00:00,2026-06-03 13:47:28,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,218.921,242.762,0.939,0.008,0.04,,on,-72,,20 minute NILM mixer session
2026-06-03T07:47:29.327085+00:00,2026-06-03 13:47:29,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,218.832,242.762,0.911,0.008,0.04,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:30.593967+00:00,2026-06-03 13:47:30,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,218.811,242.906,0.911,0.008,0.04,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:32.040291+00:00,2026-06-03 13:47:32,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,218.847,242.906,0.911,0.009,0.04,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:33.296759+00:00,2026-06-03 13:47:33,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,217.903,242.633,0.911,0.009,0.04,,on,-73,,20 minute NILM mixer session
2026-06-03T07:47:34.638539+00:00,2026-06-03 13:47:34,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,217.903,242.633,0.909,0.009,0.04,,on,-72,,20 minute NILM mixer session
2026-06-03T07:47:35.953994+00:00,2026-06-03 13:47:35,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,218.173,242.633,0.909,0.009,0.04,,on,-70,,20 minute NILM mixer session
2026-06-03T07:47:37.260175+00:00,2026-06-03 13:47:37,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,218.103,242.604,0.909,0.009,0.04,,on,-72,,20 minute NILM mixer session
2026-06-03T07:47:38.510354+00:00,2026-06-03 13:47:38,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,218.301,242.604,0.91,0.009,0.04,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:39.776622+00:00,2026-06-03 13:47:39,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,217.95,242.684,0.91,0.009,0.04,,on,-72,,20 minute NILM mixer session
2026-06-03T07:47:41.136647+00:00,2026-06-03 13:47:41,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,218.131,242.684,0.909,0.009,0.04,,on,-72,,20 minute NILM mixer session
2026-06-03T07:47:42.409506+00:00,2026-06-03 13:47:42,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,217.413,242.677,0.909,0.009,0.041,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:43.659820+00:00,2026-06-03 13:47:43,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,217.413,242.677,0.905,0.009,0.041,,on,-70,,20 minute NILM mixer session
2026-06-03T07:47:45.002029+00:00,2026-06-03 13:47:45,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,217.241,242.677,0.905,0.009,0.041,,on,-72,,20 minute NILM mixer session
2026-06-03T07:47:46.271123+00:00,2026-06-03 13:47:46,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,217.321,242.598,0.905,0.009,0.041,,on,-72,,20 minute NILM mixer session
2026-06-03T07:47:47.521804+00:00,2026-06-03 13:47:47,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,217.81,242.598,0.907,0.009,0.041,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:48.891075+00:00,2026-06-03 13:47:48,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,217.982,242.947,0.907,0.01,0.041,,on,-74,,20 minute NILM mixer session
2026-06-03T07:47:50.247737+00:00,2026-06-03 13:47:50,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,217.352,242.947,0.905,0.01,0.041,,on,-72,,20 minute NILM mixer session
2026-06-03T07:47:51.582614+00:00,2026-06-03 13:47:51,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,200.387,242.994,0.905,0.01,0.041,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:52.859471+00:00,2026-06-03 13:47:52,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,1.502,242.994,0.905,0.01,0.041,,on,-70,,20 minute NILM mixer session
2026-06-03T07:47:54.213817+00:00,2026-06-03 13:47:54,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,1.502,242.994,0.01,0.01,0.041,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:55.563434+00:00,2026-06-03 13:47:55,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.184,243.686,0.01,0.01,0.041,,on,-73,,20 minute NILM mixer session
2026-06-03T07:47:56.837164+00:00,2026-06-03 13:47:56,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.54,243.686,0.012,0.01,0.041,,on,-71,,20 minute NILM mixer session
2026-06-03T07:47:58.161746+00:00,2026-06-03 13:47:58,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.47,243.608,0.012,0.01,0.041,,on,-70,,20 minute NILM mixer session
2026-06-03T07:47:59.442855+00:00,2026-06-03 13:47:59,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.49,243.608,0.012,0.01,0.041,,on,-72,,20 minute NILM mixer session
2026-06-03T07:48:00.699378+00:00,2026-06-03 13:48:00,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.49,243.608,0.0,0.01,0.041,,on,-74,,20 minute NILM mixer session
2026-06-03T07:48:02.029135+00:00,2026-06-03 13:48:02,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.487,243.642,0.0,0.01,0.041,,on,-72,,20 minute NILM mixer session
2026-06-03T07:48:03.297145+00:00,2026-06-03 13:48:03,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.487,243.642,0.0,0.01,0.041,,on,-71,,20 minute NILM mixer session
2026-06-03T07:48:04.659670+00:00,2026-06-03 13:48:04,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.548,243.642,0.012,0.01,0.041,,on,-71,,20 minute NILM mixer session
2026-06-03T07:48:05.928890+00:00,2026-06-03 13:48:05,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.469,243.691,0.012,0.01,0.041,,on,-72,,20 minute NILM mixer session
2026-06-03T07:48:07.214240+00:00,2026-06-03 13:48:07,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.557,243.691,0.012,0.01,0.041,,on,-73,,20 minute NILM mixer session
2026-06-03T07:48:08.482653+00:00,2026-06-03 13:48:08,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.485,243.691,0.012,0.01,0.041,,on,-71,,20 minute NILM mixer session
2026-06-03T07:48:09.843870+00:00,2026-06-03 13:48:09,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.485,244.108,0.012,0.01,0.041,,on,-71,,20 minute NILM mixer session
2026-06-03T07:48:11.325480+00:00,2026-06-03 13:48:11,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.511,244.108,0.012,0.01,0.041,,on,-72,,20 minute NILM mixer session
2026-06-03T07:48:12.609583+00:00,2026-06-03 13:48:12,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.451,243.781,0.012,0.01,0.041,,on,-69,,20 minute NILM mixer session
2026-06-03T07:48:13.875059+00:00,2026-06-03 13:48:13,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.544,243.781,0.012,0.01,0.041,,on,-72,,20 minute NILM mixer session
2026-06-03T07:48:15.191609+00:00,2026-06-03 13:48:15,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.523,243.781,0.012,0.01,0.041,,on,-71,,20 minute NILM mixer session
2026-06-03T07:48:16.799082+00:00,2026-06-03 13:48:16,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,186.248,243.593,0.012,0.01,0.041,,on,-72,,20 minute NILM mixer session
2026-06-03T07:48:18.247560+00:00,2026-06-03 13:48:18,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,253.483,243.593,1.238,0.01,0.041,,on,-70,,20 minute NILM mixer session
2026-06-03T07:48:19.667061+00:00,2026-06-03 13:48:19,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,238.262,242.49,1.238,0.01,0.041,,on,-71,,20 minute NILM mixer session
2026-06-03T07:48:21.024394+00:00,2026-06-03 13:48:21,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,237.431,242.49,0.986,0.01,0.041,,on,-71,,20 minute NILM mixer session
2026-06-03T07:48:22.346362+00:00,2026-06-03 13:48:22,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,237.431,242.456,0.986,0.01,0.042,,on,-70,,20 minute NILM mixer session
2026-06-03T07:48:23.695361+00:00,2026-06-03 13:48:23,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,236.206,242.456,0.986,0.01,0.042,,on,-71,,20 minute NILM mixer session
2026-06-03T07:48:25.061830+00:00,2026-06-03 13:48:25,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,1.498,242.456,0.036,0.01,0.042,,on,-71,,20 minute NILM mixer session
2026-06-03T07:48:26.326733+00:00,2026-06-03 13:48:26,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.307,243.655,0.036,0.01,0.042,,on,-71,,20 minute NILM mixer session
2026-06-03T07:48:27.582804+00:00,2026-06-03 13:48:27,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.484,243.655,0.012,0.01,0.042,,on,-74,,20 minute NILM mixer session
2026-06-03T07:48:28.926141+00:00,2026-06-03 13:48:28,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.52,243.696,0.012,0.01,0.042,,on,-71,,20 minute NILM mixer session
2026-06-03T07:48:30.196311+00:00,2026-06-03 13:48:30,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.538,243.696,0.012,0.01,0.042,,on,-73,,20 minute NILM mixer session
